# {"dataType":"PPG",
# "sensor":"MAX30102",
# "hardware":"LPC824_MAX30102",
# "firmware":"0.1",
# "sampling_rate":100,
# "subject":"JD",
# "timestamp":"2017-07-23T18:30",
# "sensorLocations":["left hand middle finter tip","left hand palm"] }
1500834505.659608 48684279 0 2540995 3101226 50 183
1500834505.665644 48691419 0 2540994 3101187 46 135
1500834505.668306 48694227 1 2252851 2544139 96 244
1500834505.672880 48698559 0 2540993 3101178 43 119
1500834505.678574 48704458 1 2252881 2544179 119 267
1500834505.680020 48705700 0 2540972 3101252 21 181
1500834505.686950 48712840 0 2541025 3101307 70 222
1500834505.688814 48714688 1 2252905 2544207 135 277
1500834505.694106 48719981 0 2541038 3101358 78 256
1500834505.698877 48724919 1 2252904 2544236 126 287
1500834505.701119 48727120 0 2541027 3101394 63 274
1500834505.708295 48734259 0 2541047 3101437 78 298
1500834505.709651 48735148 1 2252914 2544257 128 289
1500834505.715389 48741398 0 2541066 3101483 91 323
1500834505.719204 48745378 1 2252899 2544293 106 305
1500834505.722575 48748538 0 2541065 3101437 85 260
1500834505.729596 48755608 1 2252929 2544313 128 305
1500834505.730950 48755677 0 2541063 3101472 78 277
1500834505.736780 48762816 0 2541045 3101476 57 264
1500834505.739807 48765839 1 2252924 2544328 116 300
1500834505.744054 48769955 0 2541075 3101441 82 215
1500834505.749963 48776069 1 2252941 2544369 125 320
1500834505.751328 48777095 0 2541048 3101478 52 237
1500834505.758004 48784235 0 2541038 3101463 40 209
1500834505.760095 48786300 1 2252959 2544378 135 309
1500834505.765133 48791374 0 2541089 3101468 86 201
1500834505.770215 48796531 1 2252954 2544394 122 305
1500834505.772258 48798514 0 2541039 3101465 34 186
1500834505.779439 48805654 0 2541044 3101445 37 156
1500834505.780936 48806761 1 2252959 2544411 120 302
1500834505.786590 48812794 0 2541039 3101436 30 138
1500834505.790708 48816992 1 2252942 2544429 97 300
1500834505.793654 48819933 0 2541024 3101408 15 104
1500834505.803419 48827073 0 2541048 3101429 37 118
1500834505.804719 48827222 1 2252967 2544436 115 288
1500834505.807989 48834213 0 2541010 3101419 0 102
1500834505.811197 48837453 1 2252971 2544459 112 292
1500834505.815216 48841352 0 2541048 3101364 36 45
1500834505.821567 48847684 1 2252992 2544509 125 321
1500834505.822878 48848492 0 2541010 3101381 -1 59
1500834505.829390 48855632 0 2541006 3101388 -4 62
1500834505.831536 48857915 1 2252992 2544522 118 314
1500834505.836579 48862771 0 2541044 3101374 32 45
1500834505.841889 48868146 1 2252985 2544544 105 315
1500834505.843714 48869909 0 2540998 3101367 -13 36
1500834505.850651 48877049 0 2541013 3101372 2 39
1500834505.852029 48878377 1 2252999 2544560 112 311
1500834505.857885 48884188 0 2540992 3101384 -17 48
1500834505.862158 48888607 1 2253003 2544564 109 296
1500834505.865007 48891329 0 2540993 3101341 -15 5
1500834505.872141 48898469 0 2540979 3101354 -27 17
1500834505.873561 48898838 1 2253008 2544571 107 285
1500834505.879130 48905608 0 2540974 3101332 -30 -4
1500834505.882580 48909068 1 2252993 2544596 87 291
1500834505.886383 48912748 0 2541007 3101351 3 15
1500834505.892859 48919300 1 2252991 2544585 80 263
1500834505.894390 48919889 0 2540966 3101375 -35 37
1500834505.900455 48927029 0 2540958 3101355 -40 16
1500834505.903003 48929530 1 2252995 2544542 79 207
1500834505.907547 48934169 0 2540980 3101341 -16 2
1500834505.913082 48939761 1 2252969 2544487 50 143
1500834505.914672 48941309 0 2540937 3101303 -55 -33
1500834505.921842 48948449 0 2540946 3101237 -43 -92
1500834505.923284 48949993 1 2252969 2544462 47 111
1500834505.928924 48955589 0 2540905 3101107 -78 -208
1500834505.933584 48960223 1 2252925 2544394 3 41
1500834505.936241 48962728 0 2540847 3100977 -127 -316
1500834505.943448 48969868 0 2540793 3100842 -169 -422
1500834505.944666 48970454 1 2252933 2544358 11 5
1500834505.950422 48977008 0 2540777 3100715 -173 -514
1500834505.954034 48980684 1 2252893 2544296 -27 -53
1500834505.957601 48984148 0 2540731 3100585 -205 -603
1500834505.964336 48990915 1 2252858 2544230 -58 -111
1500834505.965756 48991288 0 2540686 3100472 -234 -671
1500834505.971915 48998428 0 2540671 3100371 -233 -723
1500834505.974429 49001145 1 2252850 2544166 -61 -164
1500834505.979057 49005569 0 2540642 3100278 -245 -765
1500834505.984837 49011377 1 2252815 2544149 -90 -169
1500834505.986186 49012709 0 2540633 3100233 -238 -759
1500834505.993148 49019850 0 2540617 3100213 -238 -730
1500834505.994709 49021608 1 2252801 2544077 -97 -225
1500834506.000269 49026990 0 2540627 3100207 -213 -690
1500834506.004984 49031839 1 2252788 2544046 -103 -240
1500834506.007329 49034130 0 2540629 3100217 -197 -637
1500834506.014521 49041270 0 2540606 3100220 -206 -594
1500834506.015840 49042070 1 2252769 2544003 -114 -265
1500834506.021513 49048409 0 2540643 3100252 -158 -526
1500834506.025288 49052300 1 2252745 2543960 -129 -288
1500834506.028704 49055548 0 2540635 3100270 -155 -476
1500834506.035493 49062530 1 2252752 2543918 -114 -309
1500834506.036979 49062688 0 2540668 3100335 -114 -385
1500834506.042913 49069828 0 2540663 3100364 -111 -333
1500834506.045779 49072760 1 2252723 2543892 -134 -314
1500834506.049992 49076968 0 2540698 3100336 -71 -338
1500834506.055956 49082991 1 2252699 2543850 -148 -333
1500834506.057409 49084108 0 2540668 3100362 -94 -292
1500834506.064231 49091248 0 2540686 3100383 -71 -254
1500834506.066261 49093221 1 2252705 2543858 -133 -304
1500834506.071372 49098388 0 2540685 3100347 -67 -271
1500834506.076329 49103451 1 2252704 2543839 -125 -302
1500834506.078436 49105528 0 2540660 3100301 -86 -297
1500834506.085724 49112668 0 2540644 3100282 -95 -296
1500834506.087144 49113682 1 2252694 2543807 -126 -313
1500834506.092742 49119808 0 2540656 3100281 -77 -278
1500834506.096728 49123914 1 2252707 2543831 -105 -270
1500834506.099904 49126948 0 2540643 3100266 -84 -274
1500834506.106984 49134089 0 2540658 3100344 -64 -183
1500834506.108310 49134144 1 2252719 2543859 -87 -226
1500834506.114032 49141229 0 2540675 3100406 -44 -113
1500834506.117082 49144375 1 2252709 2543881 -90 -191
1500834506.121128 49148369 0 2540730 3100453 11 -61
1500834506.127451 49154607 1 2252744 2543912 -51 -150
1500834506.128715 49155509 0 2540736 3100544 16 29
1500834506.135296 49162649 0 2540742 3100637 21 115
1500834506.137550 49164838 1 2252729 2543901 -61 -150
1500834506.142351 49169789 0 2540808 3100711 82 178
1500834506.147658 49175068 1 2252755 2543911 -32 -131
1500834506.149480 49176929 0 2540797 3100770 67 223
1500834506.156742 49184069 0 2540817 3100824 82 260
1500834506.158094 49185297 1 2252736 2543908 -47 -125
1500834506.163870 49191208 0 2540839 3100857 98 275
1500834506.168156 49195527 1 2252740 2543910 -40 -115
1500834506.171085 49198348 0 2540833 3100841 87 243
1500834506.178424 49205488 0 2540835 3100874 84 259
1500834506.179707 49205757 1 2252732 2543908 -45 -109
1500834506.185226 49212627 0 2540828 3100825 73 197
1500834506.188537 49215987 1 2252743 2543937 -31 -75
1500834506.192470 49219767 0 2540868 3100791 106 153
1500834506.198895 49226217 1 2252726 2543949 -45 -59
1500834506.200142 49226907 0 2540780 3100758 17 113
1500834506.206425 49234046 0 2540801 3100726 36 76
1500834506.208904 49236448 1 2252750 2543946 -19 -58
1500834506.213644 49241185 0 2540817 3100695 49 43
1500834506.219190 49246679 1 2252756 2543961 -12 -40
1500834506.220699 49248326 0 2540780 3100735 12 78
1500834506.227915 49255466 0 2540800 3100755 30 92
1500834506.229179 49256909 1 2252771 2543983 3 -16
1500834506.235083 49262606 0 2540802 3100762 30 93
1500834506.239555 49267140 1 2252756 2544002 -11 3
1500834506.242072 49269746 0 2540798 3100813 25 135
1500834506.249373 49276886 0 2540824 3100869 48 180
1500834506.250707 49277371 1 2252747 2544011 -18 12
1500834506.256400 49284025 0 2540846 3100910 66 208
1500834506.259765 49287602 1 2252764 2544033 0 32
1500834506.263410 49291166 0 2540880 3100931 94 215
1500834506.270088 49297834 1 2252801 2544047 35 44
1500834506.271687 49298306 0 2540861 3100964 71 233
1500834506.277752 49305445 0 2540862 3100987 68 240
1500834506.280313 49308064 1 2252803 2544095 35 87
1500834506.284937 49312585 0 2540881 3100963 82 203
1500834506.290522 49318294 1 2252805 2544093 35 80
1500834506.291965 49319725 0 2540861 3100985 59 211
1500834506.299106 49326865 0 2540867 3100939 61 155
1500834506.300708 49328524 1 2252812 2544137 40 117
1500834506.306164 49334005 0 2540873 3100942 63 149
1500834506.310919 49338754 1 2252801 2544114 28 89
1500834506.313383 49341144 0 2540850 3100944 38 142
1500834506.320532 49348284 0 2540844 3100940 30 130
1500834506.321835 49348984 1 2252824 2544141 48 109
1500834506.327518 49355424 0 2540858 3100926 42 109
1500834506.331242 49359215 1 2252812 2544156 34 117
1500834506.334816 49362564 0 2540842 3100938 25 114
1500834506.341673 49369445 1 2252817 2544221 37 171
1500834506.342995 49369704 0 2540862 3100990 43 156
1500834506.348960 49376843 0 2540868 3101034 46 188
1500834506.352650 49379674 1 2252846 2544221 62 161
1500834506.355933 49383982 0 2540882 3101029 57 172
1500834506.361940 49389904 1 2252881 2544274 91 201
1500834506.363350 49391121 0 2540899 3101091 70 220
1500834506.370262 49398261 0 2540885 3101116 53 230
1500834506.372114 49400133 1 2252907 2544321 110 233
1500834506.377397 49405400 0 2540942 3101133 104 232
1500834506.382244 49410363 1 2252904 2544371 101 266
1500834506.384493 49412540 0 2540903 3101138 61 223
1500834506.391764 49419679 0 2540900 3101125 55 197
1500834506.393092 49420592 1 2252916 2544402 106 279
1500834506.398791 49426819 0 2540902 3101135 54 195
1500834506.402884 49430822 1 2252954 2544442 135 300
1500834506.405862 49433959 0 2540886 3101069 36 121
1500834506.413005 49441051 1 2252977 2544498 149 334
1500834506.414452 49441098 0 2540893 3101095 41 138
1500834506.420199 49448238 0 2540889 3101075 35 111
1500834506.423213 49451281 1 2253007 2544546 168 359
1500834506.427237 49455377 0 2540920 3101047 62 78
1500834506.433419 49461510 1 2252989 2544575 141 364
1500834506.434851 49462516 0 2540886 3101088 27 112
1500834506.441447 49469655 0 2540890 3101111 30 127
1500834506.443318 49471739 1 2253004 2544571 147 338
1500834506.448657 49476794 0 2540918 3101112 55 120
1500834506.453615 49481968 1 2253012 2544578 146 324
1500834506.455709 49483933 0 2540894 3101173 30 170
1500834506.462787 49491072 0 2540917 3101198 50 183
1500834506.464187 49492197 1 2253008 2544593 134 318
1500834506.469808 49498211 0 2540927 3101202 57 176
1500834506.474045 49502427 1 2253009 2544592 127 298
1500834506.476865 49505350 0 2540898 3101189 27 153
1500834506.484179 49512489 0 2540906 3101226 33 179
1500834506.485460 49512656 1 2252999 2544607 110 294
1500834506.491163 49519628 0 2540911 3101246 36 187
1500834506.494550 49522885 1 2253005 2544619 109 287
1500834506.498562 49526767 0 2540941 3101209 62 141
1500834506.504559 49533115 1 2253020 2544661 117 309
1500834506.506067 49533906 0 2540905 3101194 25 119
1500834506.512511 49541045 0 2540884 3101193 4 111
1500834506.514840 49543344 1 2253028 2544681 118 309
1500834506.519669 49548184 0 2540918 3101164 36 77
1500834506.525116 49553573 1 2253051 2544707 133 315
1500834506.526801 49555323 0 2540890 3101191 8 98
1500834506.533856 49562461 0 2540887 3101170 5 73
1500834506.535303 49563801 1 2253055 2544716 129 304
1500834506.541016 49569600 0 2540895 3101164 13 63
1500834506.545468 49574029 1 2253057 2544755 123 322
1500834506.548104 49576738 0 2540879 3101160 -2 56
1500834506.555324 49583877 0 2540892 3101170 11 62
1500834506.556695 49584258 1 2253059 2544777 118 323
1500834506.562247 49591016 0 2540892 3101198 11 85
1500834506.565760 49594488 1 2253070 2544792 121 317
1500834506.569492 49598155 0 2540929 3101192 45 75
1500834506.576123 49604718 1 2253078 2544815 121 319
1500834506.577436 49605294 0 2540883 3101217 0 94
1500834506.583832 49612433 0 2540882 3101243 0 113
1500834506.586255 49614947 1 2253093 2544823 128 307
1500834506.591069 49619572 0 2540916 3101230 32 94
1500834506.596756 49625176 1 2253096 2544828 123 293
1500834506.598230 49626711 0 2540885 3101262 1 119
1500834506.605263 49633849 0 2540906 3101267 21 117
1500834506.606681 49635404 1 2253102 2544847 121 293
1500834506.612406 49640988 0 2540919 3101262 32 105
1500834506.616878 49645632 1 2253092 2544862 105 289
1500834506.619425 49648126 0 2540891 3101274 4 110
1500834506.626532 49655264 0 2540892 3101265 5 95
1500834506.627794 49655861 1 2253112 2544863 118 272
1500834506.633551 49662403 0 2540894 3101270 7 94
1500834506.637311 49666089 1 2253084 2544822 85 217
1500834506.640774 49669541 0 2540885 3101232 -1 53
1500834506.647712 49676318 1 2253075 2544803 72 186
1500834506.649022 49676680 0 2540870 3101173 -15 -5
1500834506.654965 49683818 0 2540858 3101143 -25 -32
1500834506.657638 49686547 1 2253056 2544768 50 142
1500834506.662106 49690956 0 2540818 3101030 -60 -135
1500834506.667697 49696776 1 2253026 2544699 19 69
1500834506.669214 49698095 0 2540792 3100928 -80 -222
1500834506.676251 49705234 0 2540750 3100821 -114 -308
1500834506.677835 49707005 1 2253006 2544614 0 -15
1500834506.683522 49712372 0 2540720 3100674 -135 -426
1500834506.688166 49717233 1 2252986 2544578 -18 -47
1500834506.690551 49719510 0 2540645 3100549 -196 -516
1500834506.697751 49726649 0 2540616 3100438 -210 -587
1500834506.699050 49727461 1 2252961 2544513 -40 -105
1500834506.704783 49733787 0 2540588 3100304 -223 -675
1500834506.708604 49737689 1 2252934 2544461 -62 -147
1500834506.712008 49740926 0 2540528 3100169 -265 -759
1500834506.718786 49747917 1 2252902 2544405 -88 -190
1500834506.720190 49748065 0 2540487 3100073 -286 -801
1500834506.726044 49755203 0 2540439 3099928 -313 -886
1500834506.728830 49758146 1 2252876 2544354 -106 -225
1500834506.733120 49762342 0 2540435 3099808 -297 -943
1500834506.739142 49768376 1 2252865 2544308 -109 -254
1500834506.740666 49769481 0 2540358 3099743 -350 -945
1500834506.747509 49776620 0 2540343 3099663 -342 -960
1500834506.749423 49778606 1 2252840 2544277 -125 -267
1500834506.754632 49783759 0 2540355 3099597 -309 -961
1500834506.759689 49788835 1 2252838 2544244 -119 -281
1500834506.761759 49790897 0 2540294 3099574 -346 -922
1500834506.768870 49798035 0 2540309 3099569 -310 -869
1500834506.770421 49799064 1 2252818 2544201 -130 -303
1500834506.775920 49805174 0 2540310 3099575 -289 -809
1500834506.779924 49809294 1 2252823 2544184 -117 -300
1500834506.783130 49812313 0 2540304 3099562 -276 -770
1500834506.790263 49819453 0 2540331 3099662 -233 -628
1500834506.791741 49819525 1 2252805 2544182 -126 -283
1500834506.797378 49826592 0 2540318 3099695 -230 -557
1500834506.804794 49829757 1 2252800 2544148 -122 -297
1500834506.806368 49833731 0 2540397 3099715 -141 -503
1500834506.810890 49839988 1 2252781 2544128 -132 -297
1500834506.812180 49840871 0 2540361 3099766 -165 -423
1500834506.818695 49848010 0 2540354 3099768 -161 -394
1500834506.820818 49850218 1 2252792 2544125 -113 -281
1500834506.825745 49855149 0 2540406 3099759 -102 -377
1500834506.830970 49860449 1 2252799 2544157 -99 -233
1500834506.832876 49862289 0 2540358 3099768 -140 -345
1500834506.840107 49869429 0 2540369 3099765 -120 -326
1500834506.841506 49870680 1 2252800 2544144 -91 -230
1500834506.847188 49876569 0 2540385 3099756 -97 -314
1500834506.851359 49880910 1 2252814 2544179 -72 -182
1500834506.854255 49883708 0 2540367 3099766 -107 -285
1500834506.861555 49890849 0 2540381 3099795 -87 -240
1500834506.862944 49891142 1 2252811 2544182 -70 -167
1500834506.868414 49897988 0 2540376 3099799 -86 -221
1500834506.871705 49901372 1 2252825 2544217 -52 -123
1500834506.875625 49905128 0 2540419 3099835 -40 -173
1500834506.882213 49911603 1 2252832 2544221 -42 -111
1500834506.883424 49912268 0 2540387 3099878 -67 -121
1500834506.889761 49919407 0 2540420 3099923 -31 -71
1500834506.892114 49921834 1 2252841 2544234 -30 -91
1500834506.896925 49926547 0 2540445 3099965 -5 -27
1500834506.902364 49932064 1 2252820 2544245 -47 -75
1500834506.903959 49933687 0 2540463 3100032 13 38
1500834506.911071 49940827 0 2540476 3100089 25 90
1500834506.912476 49942294 1 2252846 2544249 -19 -66
1500834506.918363 49947965 0 2540503 3100148 49 140
1500834506.922840 49952523 1 2252823 2544258 -39 -53
1500834506.925282 49955105 0 2540505 3100193 48 174
1500834506.932498 49962245 0 2540502 3100191 43 162
1500834506.933750 49962753 1 2252830 2544248 -30 -59
1500834506.939645 49969384 0 2540509 3100187 47 149
1500834506.943036 49972983 1 2252814 2544234 -43 -68
1500834506.946846 49976524 0 2540526 3100152 60 107
1500834506.953385 49983214 1 2252803 2544245 -50 -53
1500834506.954780 49983663 0 2540510 3100153 42 102
1500834506.960776 49990804 0 2540470 3100127 2 72
1500834506.963717 49993444 1 2252825 2544263 -26 -32
1500834506.968126 49997944 0 2540475 3100119 7 60
1500834506.973947 50003674 1 2252849 2544261 -1 -31
1500834506.975082 50005083 0 2540472 3100138 4 75
1500834506.982597 50012223 0 2540491 3100152 22 84
1500834506.983751 50013904 1 2252863 2544303 13 11
1500834506.989419 50019362 0 2540521 3100191 49 116
1500834506.994117 50024135 1 2252876 2544328 25 34
1500834506.996497 50026502 0 2540503 3100211 30 128
1500834507.003654 50033641 0 2540519 3100254 44 161
1500834507.004968 50034366 1 2252875 2544314 23 19
1500834507.010699 50040781 0 2540547 3100264 68 161
1500834507.014499 50044596 1 2252860 2544360 8 61
1500834507.017933 50047920 0 2540542 3100312 60 196
1500834507.024813 50054826 1 2252873 2544361 20 59
1500834507.026161 50055059 0 2540548 3100328 62 199
1500834507.032028 50062199 0 2540559 3100342 69 200
1500834507.034896 50065057 1 2252871 2544347 17 43
1500834507.039254 50069338 0 2540567 3100326 73 173
1500834507.045203 50075287 1 2252877 2544375 22 67
1500834507.046629 50076478 0 2540558 3100344 60 180
1500834507.053518 50083618 0 2540560 3100338 59 164
1500834507.055397 50085517 1 2252888 2544392 31 79
1500834507.060557 50090757 0 2540578 3100339 73 155
1500834507.065433 50095748 1 2252887 2544412 29 93
1500834507.067688 50097897 0 2540557 3100326 49 134
